create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/08/09 00:04:41,"26,44","경기도 광주시,경기도 용인시",166960,"오늘 00:00 경안천 광주시(경안교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,경안교,,"[('경안교 홍수주의보', 0.6456)]"
2022/08/08 23:22:18,"33,44,137,154","경기도 성남시,경기도 용인시,서울특별시 강남구,서울특별시 송파구",166952,"오늘 23:10 탄천 서울시(대곡교) 홍수경보 변경발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,대곡교,,"[('탄천 서울시 대곡교', 0.5427)]"
2022/08/08 21:11:12,"33,44,137,154","경기도 성남시,경기도 용인시,서울특별시 강남구,서울특별시 송파구",166937,"오늘 21:10 탄천 서울시(대곡교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,대곡교,,"[('이용을 자제하시기', 0.5087)]"
2022/08/08 20:48:24,"25,38,143,144,155,156","경기도 광명시,경기도 안양시,서울특별시 구로구,서울특별시 금천구,서울특별시 양천구,서울특별시 영등포구",166935,"오늘 20:40 안양천 서울시(오금교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,오금교,,"[('서울시 오금교', 0.5142)]"
2022/08/08 19:14:35,"46,142,145,146,147,152,153,161","경기도 의정부시,서울특별시 광진구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 성동구,서울특별시 성북구,서울특별시 중랑구",166926,"오늘 19:10 중랑천 서울시(중랑교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,중랑교,,"[('중랑천 서울시', 0.5166)]"
2022/08/08 19:02:33,"27,30","경기도 구리시,경기도 남양주시",166924,"오늘 19:00 왕숙천 남양주시(진관교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,진관교,,"[('자제하시기 바랍니다', 0.6718)]"
2022/08/08 14:32:59,"42,50","경기도 연천군,경기도 포천시",166876,"오늘 14:30 영평천 포천시(영평교) 홍수경보 변경발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,영평교,,"[('포천시 영평교 홍수경보', 0.584)]"
2022/08/08 14:03:36,"42,50","경기도 연천군,경기도 포천시",166871,"오늘 14:00 영평천 포천시(영평교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,영평교,,"[('방송 등을 통해 홍수상황을', 0.6282)]"
2022/07/13 18:43:18,"25,38,143,144,155,156","경기도 광명시,경기도 안양시,서울특별시 구로구,서울특별시 금천구,서울특별시 양천구,서울특별시 영등포구",163451,"오늘 18:40 안양천 서울시(오금교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,오금교,,"[('확인하시고 하천변 이용을 자제하시기', 0.48)]"
2022/06/30 23:23:20,"42,50","경기도 연천군,경기도 포천시",161861,"오늘 23:20 영평천 포천시(영평교) 홍수경보 발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,영평교,,"[('오늘 23', 0.5279)]"
