create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/28 11:17:54,41,경기도 여주시,200040,"현재 폭염특보 발효중으로 충분한 수분섭취, 야외활동 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의하시기 바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('휴식 지키기', 0.6772)]"
2023/07/27 10:40:19,41,경기도 여주시,199943,"현재 폭염특보 발효중으로 충분한 수분섭취, 야외활동 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의하시기 바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('휴식 지키기', 0.6772)]"
2023/07/26 13:39:00,41,경기도 여주시,199836,"오늘 오후부터 국지적으로 많은 비가 내릴 수 있습니다. 지하차도, 저지대, 하천변 등 위험지역은 절대 접근하지 마시고 안전한 곳으로 이동바랍니다.",cbs,여주시,,,"[('저지대 하천변 위험지역은', 0.7043)]"
2023/07/26 11:16:21,41,경기도 여주시,199814,"현재 폭염특보 발효중으로 충분한 수분섭취, 야외활동 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의하시기 바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('휴식 지키기', 0.6772)]"
2023/07/25 19:05:36,41,경기도 여주시,199777,"오늘 저녁부터 국지적으로 많은 비가 내릴 수 있습니다. 지하차도, 저지대, 하천변, 등 위험지역은 절대 접근하지 마시고 안전한 곳으로 이동바랍니다.",cbs,여주시,,,"[('절대 접근하지 마시고', 0.7029)]"
2023/07/25 11:15:52,41,경기도 여주시,199735,"현재 폭염주의보 발효중으로 충분한 수분섭취, 야외활동 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의 바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('현재 폭염주의보', 0.6691)]"
2023/07/23 06:42:26,41,경기도 여주시,199413,"호우주의보 발효로 많은 비가 예상되니, 하천변 산책로, 계곡, 세월교, 저지대 및 산사태 우려지역 등 위험지역에서 즉시 대피하시기 바랍니다.",cbs,여주시,,,"[('산사태 우려지역 위험지역에서', 0.7325)]"
2023/07/22 21:29:30,41,경기도 여주시,199398,금일 저녁부터 여주시에 집중호우가 발생할 우려가 있으니 산사태징후 발견 시 산사태취약지역 및 산림 인근에 계시는 분들은 마을회관 등으로 대피바랍니다.,cbs,여주시,,,"[('집중호우가 발생할 우려가', 0.6931)]"
2023/07/22 20:13:51,41,경기도 여주시,199389,"23일 새벽 집중호우가 예상되오니 하천변 야영장 등 위험지역 방문객, 반지하, 하천변 저지대, 산사태위험지역 인근주민은 각별히 주의하여 주시기바랍니다.",cbs,여주시,,,"[('각별히 주의하여', 0.6906)]"
2023/07/22 17:31:10,41,경기도 여주시,199352,"금일 늦은 저녁부터 돌풍을 동반한 많은 비가 내릴 것으로 예상됩니다. 산간 계곡, 하천변, 야영지 등 폭우 취약 지대에는 접근 삼가시길 바랍니다.",cbs,여주시,,,"[('동반한 많은', 0.6678)]"
2023/07/22 13:27:25,41,경기도 여주시,199315,"여주시에 폭염경보 발효 중으로 영농 및 야외사업장에서는 충분한 휴식과 수분섭취를 하시고 무더위쉼터(마을회관, 경로당) 이용을 당부드립니다.",cbs,여주시,"마을회관, 경로당",,"[('마을회관 경로당 이용을', 0.6568)]"
2023/07/22 09:11:50,41,경기도 여주시,199253,"여주시에 폭염경보 발효 중으로 야외활동을 자제하여 주시고, 논, 밭 및 건설 현장에서는 충분한 수분 섭취, 휴식 등으로 온열질환 관리에 유의하세요.",cbs,여주시,,,"[('폭염경보 발효', 0.7825)]"
