create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/11 09:53:35,"2,21,53,74,98,104,113,119,136,162,168,179,202,222,238,6474","강원특별자치도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,충청남도 전체,충청북도 전체,세종특별자치시",196759,주말까지 많은 비가 예보되어 산사태 위험이 높습니다. 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시는 등 안전에 유의바랍니다.,cbs,산림청,,,"[('높습니다 산림 주변', 0.7107)]"
2023/07/07 16:57:37,"74,104,119,162","경상북도 전체,대구광역시 전체,부산광역시 전체,울산광역시 전체",196585,계속된 장맛비로 지반이 약해져 산사태 위험이 높습니다. 하천·계곡·급경사지 등 산림 주변 위험지역 접근·통행을 자제하시는 등 안전에 유의바랍니다.,cbs,산림청,,,"[('통행을 자제하시는 안전에', 0.6719)]"
2023/07/07 13:20:08,"53,98,179,202","경상남도 전체,광주광역시 전체,전라남도 전체,전라북도 전체",196560,내일까지 많은 비가 예보되어 산사태 위험이 높습니다. 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시는 등 안전에 유의바랍니다.,cbs,산림청,,,"[('높습니다 산림 주변', 0.7107)]"
2023/07/04 20:55:11,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원특별자치도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",196481,전국에 많은 비가 내려 산사태 발생이 우려됩니다. 하천·계곡·급경사지 등 산림 주변 위험지역 접근·통행을 자제하시는 등 안전에 유의하시기 바랍니다.,cbs,산림청,,,"[('급경사지 산림 주변 위험지역', 0.7251)]"
2023/07/04 16:34:40,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원특별자치도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",196431,오늘 전국에 많은 비가 예보되어 산사태 위험이 높습니다. 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시는 등 안전에 유의바랍니다.,cbs,산림청,,,"[('밖으로 피하시는', 0.667)]"
2023/06/29 10:59:06,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원특별자치도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",196110,오늘 전국에 많은 비가 예보되어 산사태 위험이 높습니다. 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시는 등 안전에 유의바랍니다.,cbs,산림청,,,"[('밖으로 피하시는', 0.667)]"
2023/06/28 01:37:44,"53,179","경상남도 전체,전라남도 전체",196021,"오늘 전남, 경남 지역에 많은 비가 내려 산사태 위험이 높으므로 하천·계곡·급경사지 등 산림 주변 위험지역 접근·통행을 금지하시기 바랍니다.",cbs,산림청,,,"[('비가 내려', 0.6001)]"
2023/06/27 23:49:34,"98,119,202","광주광역시 전체,부산광역시 전체,전라북도 전체",196006,"오늘 부산, 광주, 전북 지역에 많은 비가 내려 산사태 발생 우려되므로 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시기 바랍니다.",cbs,산림청,,,"[('산림 밖으로 피하시기', 0.6532)]"
2023/06/27 22:30:12,"53,179","경상남도 전체,전라남도 전체",195981,"오늘 전남, 경남지역에 많은 비가 내려 산사태 발생이 우려되므로 산림 주변 야외활동을 자제하시고 산에 있을 경우 산림 밖으로 피하시기 바랍니다.",cbs,산림청,,,"[('산에 있을 경우 산림', 0.6258)]"
2023/06/26 19:27:58,"2,53,74,98,179,202,222,238","강원특별자치도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,전라남도 전체,전라북도 전체,충청남도 전체,충청북도 전체",195908,오늘 전국에 비가 내려 산사태 발생이 우려되므로 △ 산림 주변 야외활동을 자제 △ 산에 있을 경우 산림 밖으로 대피,cbs,산림청,,,"[('있을 경우 산림', 0.6423)]"
2023/05/05 22:55:05,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",194917,"산사태위기경보 주의(전남, 경남), 관심(그 외 지역) 단계 발령. 산사태취약지역 등 위험지역에 계신 분들은 입산 금지 및 안전한 곳으로 대피 바랍니다",cbs,산림청,"전남, 경남",,"[('경남 관심', 0.6685)]"
2023/05/05 22:33:52,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",194915,"산사태위기경보 주의(전남, 경남), 관심(그 외 지역) 단계 발령. 산사태취약지역 주민, 방문객 등 위험지역에 계신 분들은 입산 금지 및 산에서 떨어진",cbs,산림청,"전남, 경남",,"[('관심 지역 단계', 0.7032)]"
2023/05/05 21:37:26,"53,179","경상남도 전체,전라남도 전체",194914,"산사태위기경보 주의 단계 발령. 산사태취약지역 주민, 방문객 등 위험지역에 계신 분들은 입산 금지 및 산에서 떨어진 안전한 곳으로 대피 바랍니다.",cbs,산림청,,,"[('입산 금지 산에서 떨어진', 0.6897)]"
2023/05/05 21:16:12,"53,179","경상남도 전체,전라남도 전체",194911,"산사태위기경보 주의 단계 발령. 산사태취약지역 주민, 방문객 등 위험지역에 계신 분들은 입산 금지 및 산에서 떨어진 안전한 곳으로 대피 바랍니다.",cbs,산림청,,,"[('입산 금지 산에서 떨어진', 0.6897)]"
2022/09/18 17:03:06,"53,74,119,162","경상남도 전체,경상북도 전체,부산광역시 전체,울산광역시 전체",173473,"산사태위기경보 ‘주의’ 단계 발령. 산사태취약지역 주민, 방문객 등 위험지역에 계신 분들은 산에서 떨어진 안전한 곳으로 대피 바랍니다.",cbs,산림청,,,"[('방문객 위험지역에 계신', 0.6208)]"
2022/09/04 16:01:53,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",170882,"산사태위기경보 ‘경계’ 단계 발령. 산사태취약지역 주민, 방문객 등 위험지역에 계신 분들은 입산 금지 및 산에서 떨어진 안전한 곳으로 대피 바랍니다.",cbs,산림청,,,"[('산사태위기경보 경계 단계 발령', 0.6784)]"
